# x,y
3.360000000000000000e+03,-9.200000000000000000e+03
5.200000000000000000e+03,-9.200000000000000000e+03
7.040000000000000000e+03,-9.200000000000000000e+03
8.880000000000000000e+03,-9.200000000000000000e+03
1.072000000000000000e+04,-9.200000000000000000e+03
1.256000000000000000e+04,-9.200000000000000000e+03
1.440000000000000000e+04,-9.200000000000000000e+03
1.624000000000000000e+04,-9.200000000000000000e+03
1.808000000000000000e+04,-9.200000000000000000e+03
1.992000000000000000e+04,-9.200000000000000000e+03
2.176000000000000000e+04,-9.200000000000000000e+03
2.360000000000000000e+04,-9.200000000000000000e+03
2.544000000000000000e+04,-9.200000000000000000e+03
2.728000000000000000e+04,-9.200000000000000000e+03
2.912000000000000000e+04,-9.200000000000000000e+03
3.096000000000000000e+04,-9.200000000000000000e+03
3.280000000000000000e+04,-9.200000000000000000e+03
3.464000000000000000e+04,-9.200000000000000000e+03
3.648000000000000000e+04,-9.200000000000000000e+03
3.832000000000000000e+04,-9.200000000000000000e+03
4.016000000000000000e+04,-9.200000000000000000e+03
4.200000000000000000e+04,-9.200000000000000000e+03
4.384000000000000000e+04,-9.200000000000000000e+03
4.568000000000000000e+04,-9.200000000000000000e+03
-4.632000000000000000e+04,-7.840000000000000000e+03
-4.448000000000000000e+04,-7.840000000000000000e+03
-4.264000000000000000e+04,-7.840000000000000000e+03
-4.080000000000000000e+04,-7.840000000000000000e+03
-3.896000000000000000e+04,-7.840000000000000000e+03
-3.712000000000000000e+04,-7.840000000000000000e+03
-3.528000000000000000e+04,-7.840000000000000000e+03
-3.344000000000000000e+04,-7.840000000000000000e+03
-3.160000000000000000e+04,-7.840000000000000000e+03
-2.976000000000000000e+04,-7.840000000000000000e+03
-2.792000000000000000e+04,-7.840000000000000000e+03
-2.608000000000000000e+04,-7.840000000000000000e+03
-2.424000000000000000e+04,-7.840000000000000000e+03
-2.240000000000000000e+04,-7.840000000000000000e+03
-2.056000000000000000e+04,-7.840000000000000000e+03
-1.872000000000000000e+04,-7.840000000000000000e+03
-1.688000000000000000e+04,-7.840000000000000000e+03
-1.504000000000000000e+04,-7.840000000000000000e+03
-1.320000000000000000e+04,-7.840000000000000000e+03
-1.136000000000000000e+04,-7.840000000000000000e+03
-9.520000000000000000e+03,-7.840000000000000000e+03
-7.680000000000000000e+03,-7.840000000000000000e+03
-5.840000000000000000e+03,-7.840000000000000000e+03
-4.000000000000000000e+03,-7.840000000000000000e+03
-2.160000000000000000e+03,-7.840000000000000000e+03
-3.200000000000000000e+02,-7.840000000000000000e+03
1.520000000000000000e+03,-7.840000000000000000e+03
3.360000000000000000e+03,-7.840000000000000000e+03
5.200000000000000000e+03,-7.840000000000000000e+03
7.040000000000000000e+03,-7.840000000000000000e+03
8.880000000000000000e+03,-7.840000000000000000e+03
1.072000000000000000e+04,-7.840000000000000000e+03
1.256000000000000000e+04,-7.840000000000000000e+03
1.440000000000000000e+04,-7.840000000000000000e+03
1.624000000000000000e+04,-7.840000000000000000e+03
1.808000000000000000e+04,-7.840000000000000000e+03
1.992000000000000000e+04,-7.840000000000000000e+03
2.176000000000000000e+04,-7.840000000000000000e+03
2.360000000000000000e+04,-7.840000000000000000e+03
2.544000000000000000e+04,-7.840000000000000000e+03
2.728000000000000000e+04,-7.840000000000000000e+03
2.912000000000000000e+04,-7.840000000000000000e+03
3.096000000000000000e+04,-7.840000000000000000e+03
3.280000000000000000e+04,-7.840000000000000000e+03
3.464000000000000000e+04,-7.840000000000000000e+03
3.648000000000000000e+04,-7.840000000000000000e+03
3.832000000000000000e+04,-7.840000000000000000e+03
4.016000000000000000e+04,-7.840000000000000000e+03
4.200000000000000000e+04,-7.840000000000000000e+03
4.384000000000000000e+04,-7.840000000000000000e+03
4.568000000000000000e+04,-7.840000000000000000e+03
-4.632000000000000000e+04,-6.480000000000000000e+03
-4.448000000000000000e+04,-6.480000000000000000e+03
-4.264000000000000000e+04,-6.480000000000000000e+03
-4.080000000000000000e+04,-6.480000000000000000e+03
-3.896000000000000000e+04,-6.480000000000000000e+03
-3.712000000000000000e+04,-6.480000000000000000e+03
-3.528000000000000000e+04,-6.480000000000000000e+03
-3.344000000000000000e+04,-6.480000000000000000e+03
-3.160000000000000000e+04,-6.480000000000000000e+03
-2.976000000000000000e+04,-6.480000000000000000e+03
-2.792000000000000000e+04,-6.480000000000000000e+03
-2.608000000000000000e+04,-6.480000000000000000e+03
-2.424000000000000000e+04,-6.480000000000000000e+03
-2.240000000000000000e+04,-6.480000000000000000e+03
-2.056000000000000000e+04,-6.480000000000000000e+03
-1.872000000000000000e+04,-6.480000000000000000e+03
-1.688000000000000000e+04,-6.480000000000000000e+03
-1.504000000000000000e+04,-6.480000000000000000e+03
-1.320000000000000000e+04,-6.480000000000000000e+03
-1.136000000000000000e+04,-6.480000000000000000e+03
-9.520000000000000000e+03,-6.480000000000000000e+03
-7.680000000000000000e+03,-6.480000000000000000e+03
-5.840000000000000000e+03,-6.480000000000000000e+03
-4.000000000000000000e+03,-6.480000000000000000e+03
-2.160000000000000000e+03,-6.480000000000000000e+03
-3.200000000000000000e+02,-6.480000000000000000e+03
1.520000000000000000e+03,-6.480000000000000000e+03
3.360000000000000000e+03,-6.480000000000000000e+03
5.200000000000000000e+03,-6.480000000000000000e+03
7.040000000000000000e+03,-6.480000000000000000e+03
8.880000000000000000e+03,-6.480000000000000000e+03
1.072000000000000000e+04,-6.480000000000000000e+03
1.256000000000000000e+04,-6.480000000000000000e+03
1.440000000000000000e+04,-6.480000000000000000e+03
1.624000000000000000e+04,-6.480000000000000000e+03
1.808000000000000000e+04,-6.480000000000000000e+03
1.992000000000000000e+04,-6.480000000000000000e+03
2.176000000000000000e+04,-6.480000000000000000e+03
2.360000000000000000e+04,-6.480000000000000000e+03
2.544000000000000000e+04,-6.480000000000000000e+03
2.728000000000000000e+04,-6.480000000000000000e+03
2.912000000000000000e+04,-6.480000000000000000e+03
3.096000000000000000e+04,-6.480000000000000000e+03
3.280000000000000000e+04,-6.480000000000000000e+03
3.464000000000000000e+04,-6.480000000000000000e+03
3.648000000000000000e+04,-6.480000000000000000e+03
3.832000000000000000e+04,-6.480000000000000000e+03
4.016000000000000000e+04,-6.480000000000000000e+03
4.200000000000000000e+04,-6.480000000000000000e+03
4.384000000000000000e+04,-6.480000000000000000e+03
4.568000000000000000e+04,-6.480000000000000000e+03
4.752000000000000000e+04,-6.480000000000000000e+03
-4.632000000000000000e+04,-5.120000000000000000e+03
-4.448000000000000000e+04,-5.120000000000000000e+03
-4.264000000000000000e+04,-5.120000000000000000e+03
-4.080000000000000000e+04,-5.120000000000000000e+03
-3.896000000000000000e+04,-5.120000000000000000e+03
-3.712000000000000000e+04,-5.120000000000000000e+03
-3.528000000000000000e+04,-5.120000000000000000e+03
-3.344000000000000000e+04,-5.120000000000000000e+03
-3.160000000000000000e+04,-5.120000000000000000e+03
-2.976000000000000000e+04,-5.120000000000000000e+03
-2.792000000000000000e+04,-5.120000000000000000e+03
-2.608000000000000000e+04,-5.120000000000000000e+03
-2.424000000000000000e+04,-5.120000000000000000e+03
-2.240000000000000000e+04,-5.120000000000000000e+03
-2.056000000000000000e+04,-5.120000000000000000e+03
-1.872000000000000000e+04,-5.120000000000000000e+03
-1.688000000000000000e+04,-5.120000000000000000e+03
-1.504000000000000000e+04,-5.120000000000000000e+03
-1.320000000000000000e+04,-5.120000000000000000e+03
-1.136000000000000000e+04,-5.120000000000000000e+03
-9.520000000000000000e+03,-5.120000000000000000e+03
-7.680000000000000000e+03,-5.120000000000000000e+03
-5.840000000000000000e+03,-5.120000000000000000e+03
-4.000000000000000000e+03,-5.120000000000000000e+03
-2.160000000000000000e+03,-5.120000000000000000e+03
-3.200000000000000000e+02,-5.120000000000000000e+03
1.520000000000000000e+03,-5.120000000000000000e+03
3.360000000000000000e+03,-5.120000000000000000e+03
5.200000000000000000e+03,-5.120000000000000000e+03
7.040000000000000000e+03,-5.120000000000000000e+03
8.880000000000000000e+03,-5.120000000000000000e+03
1.072000000000000000e+04,-5.120000000000000000e+03
1.256000000000000000e+04,-5.120000000000000000e+03
1.440000000000000000e+04,-5.120000000000000000e+03
1.624000000000000000e+04,-5.120000000000000000e+03
1.808000000000000000e+04,-5.120000000000000000e+03
1.992000000000000000e+04,-5.120000000000000000e+03
2.176000000000000000e+04,-5.120000000000000000e+03
2.360000000000000000e+04,-5.120000000000000000e+03
2.544000000000000000e+04,-5.120000000000000000e+03
2.728000000000000000e+04,-5.120000000000000000e+03
2.912000000000000000e+04,-5.120000000000000000e+03
3.096000000000000000e+04,-5.120000000000000000e+03
3.280000000000000000e+04,-5.120000000000000000e+03
3.464000000000000000e+04,-5.120000000000000000e+03
3.648000000000000000e+04,-5.120000000000000000e+03
3.832000000000000000e+04,-5.120000000000000000e+03
4.016000000000000000e+04,-5.120000000000000000e+03
4.200000000000000000e+04,-5.120000000000000000e+03
4.384000000000000000e+04,-5.120000000000000000e+03
4.568000000000000000e+04,-5.120000000000000000e+03
4.752000000000000000e+04,-5.120000000000000000e+03
-4.632000000000000000e+04,-3.760000000000000000e+03
-4.448000000000000000e+04,-3.760000000000000000e+03
-4.264000000000000000e+04,-3.760000000000000000e+03
-4.080000000000000000e+04,-3.760000000000000000e+03
-3.896000000000000000e+04,-3.760000000000000000e+03
-3.712000000000000000e+04,-3.760000000000000000e+03
-3.528000000000000000e+04,-3.760000000000000000e+03
-3.344000000000000000e+04,-3.760000000000000000e+03
-3.160000000000000000e+04,-3.760000000000000000e+03
-2.976000000000000000e+04,-3.760000000000000000e+03
-2.792000000000000000e+04,-3.760000000000000000e+03
-2.608000000000000000e+04,-3.760000000000000000e+03
-2.424000000000000000e+04,-3.760000000000000000e+03
-2.240000000000000000e+04,-3.760000000000000000e+03
-2.056000000000000000e+04,-3.760000000000000000e+03
-1.872000000000000000e+04,-3.760000000000000000e+03
-1.688000000000000000e+04,-3.760000000000000000e+03
-1.504000000000000000e+04,-3.760000000000000000e+03
-1.320000000000000000e+04,-3.760000000000000000e+03
-1.136000000000000000e+04,-3.760000000000000000e+03
-9.520000000000000000e+03,-3.760000000000000000e+03
-7.680000000000000000e+03,-3.760000000000000000e+03
-5.840000000000000000e+03,-3.760000000000000000e+03
-4.000000000000000000e+03,-3.760000000000000000e+03
-2.160000000000000000e+03,-3.760000000000000000e+03
-3.200000000000000000e+02,-3.760000000000000000e+03
1.520000000000000000e+03,-3.760000000000000000e+03
3.360000000000000000e+03,-3.760000000000000000e+03
5.200000000000000000e+03,-3.760000000000000000e+03
7.040000000000000000e+03,-3.760000000000000000e+03
8.880000000000000000e+03,-3.760000000000000000e+03
1.072000000000000000e+04,-3.760000000000000000e+03
1.256000000000000000e+04,-3.760000000000000000e+03
1.440000000000000000e+04,-3.760000000000000000e+03
1.624000000000000000e+04,-3.760000000000000000e+03
1.808000000000000000e+04,-3.760000000000000000e+03
1.992000000000000000e+04,-3.760000000000000000e+03
2.176000000000000000e+04,-3.760000000000000000e+03
2.360000000000000000e+04,-3.760000000000000000e+03
2.544000000000000000e+04,-3.760000000000000000e+03
2.728000000000000000e+04,-3.760000000000000000e+03
2.912000000000000000e+04,-3.760000000000000000e+03
3.096000000000000000e+04,-3.760000000000000000e+03
3.280000000000000000e+04,-3.760000000000000000e+03
3.464000000000000000e+04,-3.760000000000000000e+03
3.648000000000000000e+04,-3.760000000000000000e+03
3.832000000000000000e+04,-3.760000000000000000e+03
4.016000000000000000e+04,-3.760000000000000000e+03
4.200000000000000000e+04,-3.760000000000000000e+03
4.384000000000000000e+04,-3.760000000000000000e+03
4.568000000000000000e+04,-3.760000000000000000e+03
4.752000000000000000e+04,-3.760000000000000000e+03
-4.632000000000000000e+04,-2.400000000000000000e+03
-4.448000000000000000e+04,-2.400000000000000000e+03
-4.264000000000000000e+04,-2.400000000000000000e+03
-4.080000000000000000e+04,-2.400000000000000000e+03
-3.896000000000000000e+04,-2.400000000000000000e+03
-3.712000000000000000e+04,-2.400000000000000000e+03
-3.528000000000000000e+04,-2.400000000000000000e+03
-3.344000000000000000e+04,-2.400000000000000000e+03
-3.160000000000000000e+04,-2.400000000000000000e+03
-2.976000000000000000e+04,-2.400000000000000000e+03
-2.792000000000000000e+04,-2.400000000000000000e+03
-2.608000000000000000e+04,-2.400000000000000000e+03
-2.424000000000000000e+04,-2.400000000000000000e+03
-2.240000000000000000e+04,-2.400000000000000000e+03
-2.056000000000000000e+04,-2.400000000000000000e+03
-1.872000000000000000e+04,-2.400000000000000000e+03
-1.688000000000000000e+04,-2.400000000000000000e+03
-1.504000000000000000e+04,-2.400000000000000000e+03
-1.320000000000000000e+04,-2.400000000000000000e+03
-1.136000000000000000e+04,-2.400000000000000000e+03
-9.520000000000000000e+03,-2.400000000000000000e+03
-7.680000000000000000e+03,-2.400000000000000000e+03
-5.840000000000000000e+03,-2.400000000000000000e+03
-4.000000000000000000e+03,-2.400000000000000000e+03
-2.160000000000000000e+03,-2.400000000000000000e+03
-3.200000000000000000e+02,-2.400000000000000000e+03
1.520000000000000000e+03,-2.400000000000000000e+03
3.360000000000000000e+03,-2.400000000000000000e+03
5.200000000000000000e+03,-2.400000000000000000e+03
7.040000000000000000e+03,-2.400000000000000000e+03
8.880000000000000000e+03,-2.400000000000000000e+03
1.072000000000000000e+04,-2.400000000000000000e+03
1.256000000000000000e+04,-2.400000000000000000e+03
1.440000000000000000e+04,-2.400000000000000000e+03
1.624000000000000000e+04,-2.400000000000000000e+03
1.808000000000000000e+04,-2.400000000000000000e+03
1.992000000000000000e+04,-2.400000000000000000e+03
2.176000000000000000e+04,-2.400000000000000000e+03
2.360000000000000000e+04,-2.400000000000000000e+03
2.544000000000000000e+04,-2.400000000000000000e+03
2.728000000000000000e+04,-2.400000000000000000e+03
2.912000000000000000e+04,-2.400000000000000000e+03
3.096000000000000000e+04,-2.400000000000000000e+03
3.280000000000000000e+04,-2.400000000000000000e+03
3.464000000000000000e+04,-2.400000000000000000e+03
3.648000000000000000e+04,-2.400000000000000000e+03
3.832000000000000000e+04,-2.400000000000000000e+03
4.016000000000000000e+04,-2.400000000000000000e+03
4.200000000000000000e+04,-2.400000000000000000e+03
4.384000000000000000e+04,-2.400000000000000000e+03
4.568000000000000000e+04,-2.400000000000000000e+03
4.752000000000000000e+04,-2.400000000000000000e+03
-4.632000000000000000e+04,-1.040000000000000000e+03
-4.448000000000000000e+04,-1.040000000000000000e+03
-4.264000000000000000e+04,-1.040000000000000000e+03
-4.080000000000000000e+04,-1.040000000000000000e+03
-3.896000000000000000e+04,-1.040000000000000000e+03
-3.712000000000000000e+04,-1.040000000000000000e+03
-3.528000000000000000e+04,-1.040000000000000000e+03
-3.344000000000000000e+04,-1.040000000000000000e+03
-3.160000000000000000e+04,-1.040000000000000000e+03
-2.976000000000000000e+04,-1.040000000000000000e+03
-2.792000000000000000e+04,-1.040000000000000000e+03
-2.608000000000000000e+04,-1.040000000000000000e+03
-2.424000000000000000e+04,-1.040000000000000000e+03
-2.240000000000000000e+04,-1.040000000000000000e+03
-2.056000000000000000e+04,-1.040000000000000000e+03
-1.872000000000000000e+04,-1.040000000000000000e+03
-1.688000000000000000e+04,-1.040000000000000000e+03
-1.504000000000000000e+04,-1.040000000000000000e+03
-1.320000000000000000e+04,-1.040000000000000000e+03
-1.136000000000000000e+04,-1.040000000000000000e+03
-9.520000000000000000e+03,-1.040000000000000000e+03
-7.680000000000000000e+03,-1.040000000000000000e+03
-5.840000000000000000e+03,-1.040000000000000000e+03
-4.000000000000000000e+03,-1.040000000000000000e+03
-2.160000000000000000e+03,-1.040000000000000000e+03
-3.200000000000000000e+02,-1.040000000000000000e+03
1.520000000000000000e+03,-1.040000000000000000e+03
3.360000000000000000e+03,-1.040000000000000000e+03
5.200000000000000000e+03,-1.040000000000000000e+03
7.040000000000000000e+03,-1.040000000000000000e+03
8.880000000000000000e+03,-1.040000000000000000e+03
1.072000000000000000e+04,-1.040000000000000000e+03
1.256000000000000000e+04,-1.040000000000000000e+03
1.440000000000000000e+04,-1.040000000000000000e+03
1.624000000000000000e+04,-1.040000000000000000e+03
1.808000000000000000e+04,-1.040000000000000000e+03
1.992000000000000000e+04,-1.040000000000000000e+03
2.176000000000000000e+04,-1.040000000000000000e+03
2.360000000000000000e+04,-1.040000000000000000e+03
2.544000000000000000e+04,-1.040000000000000000e+03
2.728000000000000000e+04,-1.040000000000000000e+03
2.912000000000000000e+04,-1.040000000000000000e+03
3.096000000000000000e+04,-1.040000000000000000e+03
3.280000000000000000e+04,-1.040000000000000000e+03
3.464000000000000000e+04,-1.040000000000000000e+03
3.648000000000000000e+04,-1.040000000000000000e+03
3.832000000000000000e+04,-1.040000000000000000e+03
4.016000000000000000e+04,-1.040000000000000000e+03
4.200000000000000000e+04,-1.040000000000000000e+03
4.384000000000000000e+04,-1.040000000000000000e+03
4.568000000000000000e+04,-1.040000000000000000e+03
4.752000000000000000e+04,-1.040000000000000000e+03
-4.632000000000000000e+04,3.200000000000000000e+02
-4.448000000000000000e+04,3.200000000000000000e+02
-4.264000000000000000e+04,3.200000000000000000e+02
-4.080000000000000000e+04,3.200000000000000000e+02
-3.896000000000000000e+04,3.200000000000000000e+02
-3.712000000000000000e+04,3.200000000000000000e+02
-3.528000000000000000e+04,3.200000000000000000e+02
-3.344000000000000000e+04,3.200000000000000000e+02
-3.160000000000000000e+04,3.200000000000000000e+02
-2.976000000000000000e+04,3.200000000000000000e+02
-2.792000000000000000e+04,3.200000000000000000e+02
-2.608000000000000000e+04,3.200000000000000000e+02
-2.424000000000000000e+04,3.200000000000000000e+02
-2.240000000000000000e+04,3.200000000000000000e+02
-2.056000000000000000e+04,3.200000000000000000e+02
-1.872000000000000000e+04,3.200000000000000000e+02
-1.688000000000000000e+04,3.200000000000000000e+02
-1.504000000000000000e+04,3.200000000000000000e+02
-1.320000000000000000e+04,3.200000000000000000e+02
-1.136000000000000000e+04,3.200000000000000000e+02
-9.520000000000000000e+03,3.200000000000000000e+02
-7.680000000000000000e+03,3.200000000000000000e+02
-5.840000000000000000e+03,3.200000000000000000e+02
-4.000000000000000000e+03,3.200000000000000000e+02
-2.160000000000000000e+03,3.200000000000000000e+02
-3.200000000000000000e+02,3.200000000000000000e+02
1.520000000000000000e+03,3.200000000000000000e+02
3.360000000000000000e+03,3.200000000000000000e+02
5.200000000000000000e+03,3.200000000000000000e+02
7.040000000000000000e+03,3.200000000000000000e+02
8.880000000000000000e+03,3.200000000000000000e+02
1.072000000000000000e+04,3.200000000000000000e+02
1.256000000000000000e+04,3.200000000000000000e+02
1.440000000000000000e+04,3.200000000000000000e+02
1.624000000000000000e+04,3.200000000000000000e+02
1.808000000000000000e+04,3.200000000000000000e+02
1.992000000000000000e+04,3.200000000000000000e+02
2.176000000000000000e+04,3.200000000000000000e+02
2.360000000000000000e+04,3.200000000000000000e+02
2.544000000000000000e+04,3.200000000000000000e+02
2.728000000000000000e+04,3.200000000000000000e+02
2.912000000000000000e+04,3.200000000000000000e+02
3.096000000000000000e+04,3.200000000000000000e+02
3.280000000000000000e+04,3.200000000000000000e+02
3.464000000000000000e+04,3.200000000000000000e+02
3.648000000000000000e+04,3.200000000000000000e+02
3.832000000000000000e+04,3.200000000000000000e+02
4.016000000000000000e+04,3.200000000000000000e+02
4.200000000000000000e+04,3.200000000000000000e+02
4.384000000000000000e+04,3.200000000000000000e+02
4.568000000000000000e+04,3.200000000000000000e+02
4.752000000000000000e+04,3.200000000000000000e+02
-4.632000000000000000e+04,1.680000000000000000e+03
-4.448000000000000000e+04,1.680000000000000000e+03
-4.264000000000000000e+04,1.680000000000000000e+03
-4.080000000000000000e+04,1.680000000000000000e+03
-3.896000000000000000e+04,1.680000000000000000e+03
-3.712000000000000000e+04,1.680000000000000000e+03
-3.528000000000000000e+04,1.680000000000000000e+03
-3.344000000000000000e+04,1.680000000000000000e+03
-3.160000000000000000e+04,1.680000000000000000e+03
-2.976000000000000000e+04,1.680000000000000000e+03
-2.792000000000000000e+04,1.680000000000000000e+03
-2.608000000000000000e+04,1.680000000000000000e+03
-2.424000000000000000e+04,1.680000000000000000e+03
-2.240000000000000000e+04,1.680000000000000000e+03
-2.056000000000000000e+04,1.680000000000000000e+03
-1.872000000000000000e+04,1.680000000000000000e+03
-1.688000000000000000e+04,1.680000000000000000e+03
-1.504000000000000000e+04,1.680000000000000000e+03
-1.320000000000000000e+04,1.680000000000000000e+03
-1.136000000000000000e+04,1.680000000000000000e+03
-9.520000000000000000e+03,1.680000000000000000e+03
-7.680000000000000000e+03,1.680000000000000000e+03
-5.840000000000000000e+03,1.680000000000000000e+03
-4.000000000000000000e+03,1.680000000000000000e+03
-2.160000000000000000e+03,1.680000000000000000e+03
-3.200000000000000000e+02,1.680000000000000000e+03
1.520000000000000000e+03,1.680000000000000000e+03
3.360000000000000000e+03,1.680000000000000000e+03
5.200000000000000000e+03,1.680000000000000000e+03
7.040000000000000000e+03,1.680000000000000000e+03
8.880000000000000000e+03,1.680000000000000000e+03
1.072000000000000000e+04,1.680000000000000000e+03
1.256000000000000000e+04,1.680000000000000000e+03
1.440000000000000000e+04,1.680000000000000000e+03
1.624000000000000000e+04,1.680000000000000000e+03
1.808000000000000000e+04,1.680000000000000000e+03
1.992000000000000000e+04,1.680000000000000000e+03
2.176000000000000000e+04,1.680000000000000000e+03
2.360000000000000000e+04,1.680000000000000000e+03
2.544000000000000000e+04,1.680000000000000000e+03
2.728000000000000000e+04,1.680000000000000000e+03
2.912000000000000000e+04,1.680000000000000000e+03
3.096000000000000000e+04,1.680000000000000000e+03
3.280000000000000000e+04,1.680000000000000000e+03
3.464000000000000000e+04,1.680000000000000000e+03
3.648000000000000000e+04,1.680000000000000000e+03
3.832000000000000000e+04,1.680000000000000000e+03
4.016000000000000000e+04,1.680000000000000000e+03
4.200000000000000000e+04,1.680000000000000000e+03
4.384000000000000000e+04,1.680000000000000000e+03
4.568000000000000000e+04,1.680000000000000000e+03
4.752000000000000000e+04,1.680000000000000000e+03
-4.632000000000000000e+04,3.040000000000000000e+03
-4.448000000000000000e+04,3.040000000000000000e+03
-4.264000000000000000e+04,3.040000000000000000e+03
-4.080000000000000000e+04,3.040000000000000000e+03
-3.896000000000000000e+04,3.040000000000000000e+03
-3.712000000000000000e+04,3.040000000000000000e+03
-3.528000000000000000e+04,3.040000000000000000e+03
-3.344000000000000000e+04,3.040000000000000000e+03
-3.160000000000000000e+04,3.040000000000000000e+03
-2.976000000000000000e+04,3.040000000000000000e+03
-2.792000000000000000e+04,3.040000000000000000e+03
-2.608000000000000000e+04,3.040000000000000000e+03
-2.424000000000000000e+04,3.040000000000000000e+03
-2.240000000000000000e+04,3.040000000000000000e+03
-2.056000000000000000e+04,3.040000000000000000e+03
-1.872000000000000000e+04,3.040000000000000000e+03
-1.688000000000000000e+04,3.040000000000000000e+03
-1.504000000000000000e+04,3.040000000000000000e+03
-1.320000000000000000e+04,3.040000000000000000e+03
-1.136000000000000000e+04,3.040000000000000000e+03
-9.520000000000000000e+03,3.040000000000000000e+03
-7.680000000000000000e+03,3.040000000000000000e+03
-5.840000000000000000e+03,3.040000000000000000e+03
-4.000000000000000000e+03,3.040000000000000000e+03
-2.160000000000000000e+03,3.040000000000000000e+03
-3.200000000000000000e+02,3.040000000000000000e+03
1.520000000000000000e+03,3.040000000000000000e+03
3.360000000000000000e+03,3.040000000000000000e+03
5.200000000000000000e+03,3.040000000000000000e+03
7.040000000000000000e+03,3.040000000000000000e+03
8.880000000000000000e+03,3.040000000000000000e+03
1.072000000000000000e+04,3.040000000000000000e+03
1.256000000000000000e+04,3.040000000000000000e+03
1.440000000000000000e+04,3.040000000000000000e+03
1.624000000000000000e+04,3.040000000000000000e+03
1.808000000000000000e+04,3.040000000000000000e+03
1.992000000000000000e+04,3.040000000000000000e+03
2.176000000000000000e+04,3.040000000000000000e+03
2.360000000000000000e+04,3.040000000000000000e+03
2.544000000000000000e+04,3.040000000000000000e+03
2.728000000000000000e+04,3.040000000000000000e+03
2.912000000000000000e+04,3.040000000000000000e+03
3.096000000000000000e+04,3.040000000000000000e+03
3.280000000000000000e+04,3.040000000000000000e+03
3.464000000000000000e+04,3.040000000000000000e+03
3.648000000000000000e+04,3.040000000000000000e+03
3.832000000000000000e+04,3.040000000000000000e+03
4.016000000000000000e+04,3.040000000000000000e+03
4.200000000000000000e+04,3.040000000000000000e+03
4.384000000000000000e+04,3.040000000000000000e+03
4.568000000000000000e+04,3.040000000000000000e+03
4.752000000000000000e+04,3.040000000000000000e+03
-4.632000000000000000e+04,4.400000000000000000e+03
-4.448000000000000000e+04,4.400000000000000000e+03
-4.264000000000000000e+04,4.400000000000000000e+03
-4.080000000000000000e+04,4.400000000000000000e+03
-3.896000000000000000e+04,4.400000000000000000e+03
-3.712000000000000000e+04,4.400000000000000000e+03
-3.528000000000000000e+04,4.400000000000000000e+03
-3.344000000000000000e+04,4.400000000000000000e+03
-3.160000000000000000e+04,4.400000000000000000e+03
-2.976000000000000000e+04,4.400000000000000000e+03
-2.792000000000000000e+04,4.400000000000000000e+03
-2.608000000000000000e+04,4.400000000000000000e+03
-2.424000000000000000e+04,4.400000000000000000e+03
-2.240000000000000000e+04,4.400000000000000000e+03
-2.056000000000000000e+04,4.400000000000000000e+03
-1.872000000000000000e+04,4.400000000000000000e+03
-1.688000000000000000e+04,4.400000000000000000e+03
-1.504000000000000000e+04,4.400000000000000000e+03
-1.320000000000000000e+04,4.400000000000000000e+03
-1.136000000000000000e+04,4.400000000000000000e+03
-9.520000000000000000e+03,4.400000000000000000e+03
-7.680000000000000000e+03,4.400000000000000000e+03
-5.840000000000000000e+03,4.400000000000000000e+03
-4.000000000000000000e+03,4.400000000000000000e+03
-2.160000000000000000e+03,4.400000000000000000e+03
-3.200000000000000000e+02,4.400000000000000000e+03
1.520000000000000000e+03,4.400000000000000000e+03
3.360000000000000000e+03,4.400000000000000000e+03
5.200000000000000000e+03,4.400000000000000000e+03
7.040000000000000000e+03,4.400000000000000000e+03
8.880000000000000000e+03,4.400000000000000000e+03
1.072000000000000000e+04,4.400000000000000000e+03
1.256000000000000000e+04,4.400000000000000000e+03
1.440000000000000000e+04,4.400000000000000000e+03
1.624000000000000000e+04,4.400000000000000000e+03
1.808000000000000000e+04,4.400000000000000000e+03
1.992000000000000000e+04,4.400000000000000000e+03
2.176000000000000000e+04,4.400000000000000000e+03
2.360000000000000000e+04,4.400000000000000000e+03
2.544000000000000000e+04,4.400000000000000000e+03
2.728000000000000000e+04,4.400000000000000000e+03
2.912000000000000000e+04,4.400000000000000000e+03
3.096000000000000000e+04,4.400000000000000000e+03
3.280000000000000000e+04,4.400000000000000000e+03
3.464000000000000000e+04,4.400000000000000000e+03
3.648000000000000000e+04,4.400000000000000000e+03
3.832000000000000000e+04,4.400000000000000000e+03
4.016000000000000000e+04,4.400000000000000000e+03
4.200000000000000000e+04,4.400000000000000000e+03
4.384000000000000000e+04,4.400000000000000000e+03
4.568000000000000000e+04,4.400000000000000000e+03
4.752000000000000000e+04,4.400000000000000000e+03
-4.632000000000000000e+04,5.760000000000000000e+03
-4.448000000000000000e+04,5.760000000000000000e+03
-4.264000000000000000e+04,5.760000000000000000e+03
-4.080000000000000000e+04,5.760000000000000000e+03
-3.896000000000000000e+04,5.760000000000000000e+03
-3.712000000000000000e+04,5.760000000000000000e+03
-3.528000000000000000e+04,5.760000000000000000e+03
-3.344000000000000000e+04,5.760000000000000000e+03
-3.160000000000000000e+04,5.760000000000000000e+03
-2.976000000000000000e+04,5.760000000000000000e+03
-2.792000000000000000e+04,5.760000000000000000e+03
-2.608000000000000000e+04,5.760000000000000000e+03
-2.424000000000000000e+04,5.760000000000000000e+03
-2.240000000000000000e+04,5.760000000000000000e+03
